,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
61,163,4,0,5.433333333333318,7.602517424477768,46.32478374438872,2.609090251427749,5.563648554414376,14.050381000626428,14.76359382690046,12.670862374129662,28.40082718161517,22.860988870904475,18.815270687279963,15.410602658153124,21.861552608077687,6.092563841595421,9.318038816557674,2.1503166499748545,3.583861083291424,2.534172474825932,2.294790776601566,1.9711235958102835,17.560919308127964,8.242880491570276,9.304244525032075,"{'anger': (['e1', 'e2', 'b1'], 2.5708320398267444, 3)}"
62,164,4,0,5.466666666666651,5.872202195147037,47.03574963425663,2.974627033039019,6.227105105592492,13.825758352232024,14.541350636526769,13.46819671324157,28.524778348496223,22.29803449241916,19.118505207764315,15.8719665875779,22.725770341304724,5.95198747034172,8.837799577174053,1.2625427967391545,2.705448850155335,2.885812106832347,2.908270127305338,2.5250855934782948,18.036325667702165,9.018162833851092,9.36500497342338,"{'anger': (['e1', 'e2', 'b1'], 2.5708320398267444, 3)}"
63,165,4,0,5.499999999999984,5.120926482892155,45.928465790976375,2.603811527300288,5.471161557727847,14.062947495711963,14.772742368339916,12.244341009787824,25.40148750107896,19.93298482931103,17.167728950691043,14.30644079224254,21.102000168557765,5.543745806993996,7.332050906024307,0.1788305099030367,3.040118668351539,1.823720519242617,1.5174271948257836,1.251813569321229,16.81006793088499,7.868542435733403,8.833575556031386,"{'anger': (['e1', 'e2', 'b1'], 2.5307115641001015, 3)}"
64,166,4,0,5.533333333333317,3.6787030613250895,47.34183336888625,3.325734126791852,6.22710510559252,14.541350636526769,15.257494931803642,12.809601148650517,26.037358676419203,19.81042226174593,17.67559915434812,14.789787047515787,21.28286428788856,5.410897700310642,7.575256780434898,0.0,1.8036325667702329,2.1942137191151074,2.6012358806346985,1.9839958234472448,17.314872640994075,8.296709807143003,10.26645655148928,"{'anger': (['e1', 'e2', 'b1'], 2.5307115641001015, 3)}"
65,167,4,0,5.56666666666665,4.454671771895546,47.62147171218184,3.320316299802617,5.862636013869121,14.160374501244172,14.875086777496351,12.73283176923933,26.349271732412724,20.48680581719064,18.00694337547327,14.405554700378616,20.888054315549,5.041944145132504,8.28319395271771,1.080416602528402,1.800694337547327,2.1906392089906053,2.306013911391468,1.6206249037925886,16.926526772944868,7.923055085208233,8.89477387984148,"{'anger': (['e1', 'e2', 'b1'], 2.5307115641001015, 3)}"
66,168,4,0,5.599999999999984,4.05954363551804,47.386169013138165,2.9360266556506973,5.741061666395013,13.604480600117196,14.352654165987474,13.345771964526511,26.04978597461133,20.319565501088707,17.98029926630241,14.953912261083218,21.00668627152166,4.80661465534817,7.654978895554507,0.5340682950386793,1.9582504151418616,2.1657404091210517,2.3884260246678264,1.9582504151418616,16.73413991121216,8.189047190593186,8.559915095541436,"{'anger': (['e1', 'e2', 'b1'], 2.205901074410399, 3)}"
67,169,4,0,5.633333333333317,4.229162799234336,46.34647076421668,3.331222051148929,6.237380696027622,14.165472116544748,14.923944772639636,12.774653416537754,26.502403243934083,20.26625388462758,17.88542723512066,15.536835780003798,22.040627501865856,6.142469959536385,7.226435246513404,0.361321762325673,2.890574098605356,3.2719077166494914,3.0871344905752447,2.7099132174425336,17.343444591632156,8.310400533490409,10.4283745363214,"{'anger': (['e1', 'e2', 'b1'], 1.0182537018090414, 3)}"
68,170,4,0,5.66666666666665,4.157543185494842,47.1332434118969,3.361820767927176,6.29467373816814,14.337381376207707,15.06102766663486,12.531124409509822,26.319883010249185,20.025379793419816,17.68507196854968,14.95026702495953,21.51379888957591,5.834250546325677,7.657453842052433,0.3646406591453512,2.187843954872136,3.28176593230819,3.115491157432961,2.734804943590163,17.502751638977003,8.751375819488501,10.170794777937648,"{'anger': (['e1', 'e2', 'b1'], 1.0182537018090414, 3)}"
69,171,4,0,5.699999999999983,4.459880832993194,46.86863887581303,3.677004902071297,6.530019242780641,14.176932905481278,14.534638072687116,12.343585938902583,26.97461113714972,20.45045945632721,18.02799975695949,14.422399805567592,20.19135972779462,5.047839931948658,9.37455987361892,1.4422399805567636,1.4422399805567636,2.9069276145374303,2.745943114031473,2.3436399684047444,17.30687976668112,8.653439883340567,9.70837498342078,"{'anger': (['e1', 'e2', 'b1'], 1.0182537018090414, 3)}"
70,172,4,0,5.7333333333333165,5.18095533897758,46.67771403557669,2.983921367616817,6.246561930821309,13.826407290917867,14.906436666173724,12.435345808662884,26.83090279093395,20.584350799246224,17.73082723187828,15.559705530015648,21.34936340164937,6.151511488610851,7.960779573496381,0.723707233954201,2.894828935816861,2.917357127223541,3.091678658709109,2.894828935816861,17.00711999792407,7.598925956519267,10.18989037304605,"{'anger': (['e1', 'e2', 'b1'], 1.7743287503366367, 3)}"
71,173,4,0,5.76666666666665,6.535862610561866,45.1825225990161,3.3021002987096786,6.182853122149323,13.685391489510124,14.36675943232127,12.617307525299625,28.619447697590623,22.438851693448445,18.98264243339861,16.47550097993087,22.56427308120968,6.984179763231566,8.774995087137114,1.2535707267338694,3.4025491154204985,3.223467583029958,3.060146566924179,3.044386050639389,17.549990174274186,9.31223968430875,8.268836451328523,"{'anger': (['e1', 'e2', 'b1'], 1.7743287503366367, 3)}"
72,174,4,0,5.799999999999983,7.972288912241836,44.40542750790178,2.975963321793163,6.22990250184802,13.474247017904029,14.50754065150048,14.189851900343212,31.33709909118337,25.112243307577987,20.931536605753053,17.683539546239643,23.45775654093015,6.49599411902679,10.46576830287654,2.526219935177096,3.247997059513409,3.969774183849722,3.4236895138639465,3.247997059513409,18.04442810840781,9.022214054203914,9.71722192142662,"{'anger': (['e1', 'e2', 'b1'], 1.7743287503366367, 3)}"
73,175,4,0,5.833333333333316,6.833104188974482,44.05623088067168,2.9493483256530597,6.174186482155893,12.599621570312877,13.66620837794894,14.062947495711947,29.99452019934511,23.82409021093192,20.2078476190426,17.167728950691057,23.24796628739413,6.259067846606115,9.47801702486069,1.9671356089333472,3.040118668351539,3.594448763574195,3.393070358537269,3.218949178254576,18.24071201010925,9.299186514957654,10.519126171015198,"{'anger': (['e1', 'e2', 'b1'], 1.7743287503366367, 3)}"
74,176,4,0,5.866666666666649,6.535862610561861,44.38043612973515,3.2433044938485804,6.4866089876971325,13.329249102937172,14.39797701251829,13.727507685298027,29.98746862646955,23.502702884379858,20.057131627741924,17.549990174274186,22.922436145990773,6.626016698450485,9.491321216699276,1.6117337915149506,3.402549115420527,3.9560403535295374,3.3978331753641884,3.044386050639389,17.908153239055295,8.595913554746545,9.516629201939976,"{'anger': (['e1', 'e2', 'b1'], 2.517752149458281, 3)}"
75,177,4,0,5.899999999999983,7.633310412471129,43.76035690835315,2.983921367616817,6.603208868403689,12.747317670325572,13.466595173442691,13.826407290917851,31.01404266968796,24.416406301167644,20.44472935920659,16.64526638094695,22.07307063560357,5.6087310631451714,11.398388934778891,3.43760936128254,2.7139021273283106,3.9968038348871495,3.236517141859938,3.0757557443054253,18.816388082809617,9.408194041404812,10.885721212123276,"{'anger': (['e1', 'e2', 'b1'], 2.517752149458281, 3)}"
76,178,4,0,5.933333333333316,7.6040939843116835,43.59286452893222,3.2641822337127224,7.245329702284271,11.91729119900281,13.41505189940081,14.132025233990245,32.2453239208558,25.0,21.087414589134795,17.302494021854187,22.70952340368359,5.947732320012364,12.075698952752418,3.784920567280608,2.7035146909146874,3.264182233712694,2.9061909685954865,2.523280378187053,17.662962647309456,9.372184261837674,10.15088865767626,"{'anger': (['e1', 'e2', 'b1'], 2.517752149458281, 3)}"
77,179,4,0,5.966666666666649,9.151470782458494,45.17163563566113,2.6564613990487977,6.608493948258067,12.454564251484715,13.579708935539935,13.885126978712345,32.24300251172814,25.63617043952952,20.981349563172657,16.785079650538123,21.893582152875798,5.473395538218966,12.771256255844207,4.743609466456405,2.919144287050102,2.941861705833892,2.6312811018592144,2.189358215287569,17.879758758181893,9.48721893291284,10.385037861465037,"{'anger': (['e1', 'e2', 'b1'], 2.517752149458281, 3)}"
78,180,4,0,5.999999999999982,9.345901259851258,45.67089232466576,3.060772253742771,7.50651252229,13.813427292884548,14.594233962238215,13.038695384245235,32.91743016685378,25.413844069994536,20.600110148436386,14.846926233107297,20.78569672635024,4.825251025759883,14.846926233107324,5.9387704932429415,1.855865779138412,2.992493651532154,2.992493651532163,2.412625512879941,19.301004103039503,10.021675207347428,9.742853457651863,"{'anger': (['e1', 'e2', 'b1'], 1.967614860267924, 3)}"
79,181,4,0,6.033333333333316,8.014412625351156,44.99979525651595,2.29451965989007,6.931196634442031,13.141008766590238,14.22324599186926,11.99421607827792,29.168390217681058,22.23731689321454,18.139770653218704,11.24665780499558,17.051384414025563,2.1767724783862263,14.874611935639336,6.167522022094374,2.8421709430404014e-14,3.646048777210124,2.991687617108008,3.083761011047187,19.228156892411818,11.246657804995593,9.981819843475236,"{'anger': (['e1', 'e2', 'b1'], 1.967614860267924, 3)}"
80,182,4,0,6.066666666666649,8.438500510674956,45.08010420944324,2.2129673438496904,6.588871913662379,13.539387869860091,14.30470440742918,11.664622826079365,28.887947665250387,22.29948024772972,18.00857471830139,11.278097298330152,16.735241152360885,2.364762336746651,14.73428840588295,6.366667829702493,0.1819047951343577,3.2944359568311894,3.451400819585311,3.27428631241844,18.918098693973175,10.550478117792736,10.244971081042229,"{'anger': (['e1', 'e2', 'b1'], 1.967614860267924, 3)}"
81,183,4,0,6.099999999999982,8.438500510674956,45.08010420944324,2.2129673438496904,6.588871913662379,13.539387869860091,14.30470440742918,11.664622826079365,28.887947665250387,22.29948024772972,18.00857471830139,11.278097298330152,16.735241152360885,2.364762336746651,14.73428840588295,6.366667829702493,0.1819047951343577,3.2944359568311894,3.451400819585311,3.27428631241844,18.918098693973175,10.550478117792736,10.244971081042229,"{'anger': (['e1', 'e2', 'b1'], 1.967614860267924, 3)}"
82,184,4,0,6.133333333333315,3.911984649527541,42.96776916563741,2.1283497536469764,6.73043287898274,11.97859664856247,13.021680106321954,11.283888994159655,24.04900318845821,17.319094329771588,15.220586669705938,9.09736214741045,13.99594176524684,0.3498985441311788,12.246449044590976,4.198782529574032,1.3995941765246869,3.864755739317014,3.768522651845557,3.498985441311703,19.59431847134556,11.196753412197468,8.968603414613613,"{'anger': (['e1', 'e2', 'b1'], 1.967614860267924, 3)}"
83,185,4,0,6.166666666666648,1.926299066906117,45.734587720351605,1.9262990669061115,7.217444824692808,13.683713031942396,14.47931239309133,11.358507143965952,22.403879309250016,15.186500839921028,14.166687304571866,6.044453249950664,12.088906499901327,2.266669968731492,13.222241484267045,3.777783281219144,3.777783281219144,4.223690110534126,4.421781963440397,4.155561609341078,21.91114303107112,13.977798140510885,13.563241634689776,"{'anger': (['e1', 'e2', 'b1'], 2.0578955058077377, 3)}"
84,186,4,0,6.1999999999999815,0.8234372147522451,45.77748098598503,1.9830994202272576,6.719974195348627,14.114203879160613,14.894884444676023,11.07209246133336,20.159922586045884,13.439948390697255,13.072957270462467,4.419027809733791,11.047569524334476,3.314270857300329,12.152326476767913,3.68252317477814,4.787280127211602,4.843603007442522,4.198722426240123,4.234901650994885,21.35863441371333,13.625335746679198,10.723669352882878,"{'anger': (['e1', 'e2', 'b1'], 2.014752558799911, 3)}"
85,187,4,0,6.233333333333315,1.2853872295676776,44.26661621700632,1.5943266386378545,5.80343656434543,13.310479214427994,13.714916327473592,9.651932854825846,18.11157868403529,12.30836686437114,11.58632391258223,3.2085204680996924,9.269059130065784,3.386771605216353,11.58632391258223,4.099776153682939,4.456278427916232,4.064751320727617,3.511140204940684,3.5650227423329994,21.390136453997968,13.547086420865384,11.50790224749594,"{'anger': (['e1', 'e2', 'b1'], 2.014752558799911, 3)}"
86,188,4,0,6.266666666666648,1.285853072480044,44.98931157289319,1.594904445657803,5.805539813645396,13.015827469119374,13.719886811400707,9.65543085481174,18.118142581954448,12.312827594441048,11.590522963849224,3.2096832822967087,9.272418371079397,3.3879990202020736,11.590522963849224,4.101261971823561,4.814524923445049,3.987261114144504,3.8410385453049423,3.744630496012832,21.754520024455505,13.908627556619097,11.512072877617944,"{'anger': (['e1', 'e2', 'b1'], 2.014752558799911, 3)}"
87,189,4,0,6.299999999999981,1.6044730883083236,46.99216542989318,2.269067601948276,6.90109969392236,13.750811768827012,14.462524974994391,9.746431171551952,20.408998593289645,13.510006398199524,12.556988127342578,3.587710893526463,9.328048323168789,3.228939804173791,13.633301395400508,5.022795250937008,5.022795250937008,1.4792510968188743,1.7938554467632255,1.2556988127342663,21.52626536115872,14.709614663458469,12.033548162312483,"{'anger': (['e1', 'e2', 'b1'], 1.9298729777606396, 3)}"
88,190,4,0,6.333333333333314,2.370460378037014,49.41997740621253,2.2798357887258565,6.043511861904672,13.94850272370046,14.693986571645054,10.521213017314873,21.152291516666335,15.108779654761664,13.86769971089447,3.3732242540013715,8.995264677336962,4.310230991223932,14.804706448117033,6.55904716055818,5.809441770780097,6.470097673809385,6.008544286654981,6.371645813113673,21.73855630356428,14.61730510067254,8.908958354055153,"{'anger': (['e1', 'e2', 'b1'], 1.9298729777606396, 3)}"
89,191,4,0,6.366666666666648,2.3402299470802257,48.512520881565415,2.616456622326046,7.0401647464501815,14.138553019676486,15.242965197299364,10.017988393908846,21.943945756020764,14.916097708070268,13.690845230421246,3.7002284406543993,9.990616789766849,3.145194174556224,14.985925184650284,6.10537692707976,5.365331238948869,6.822884122150541,6.333770851804721,6.475399771145192,21.83134779986092,15.170936606683014,9.87344096314738,"{'anger': (['e1', 'e2', 'b1'], 1.9298729777606396, 3)}"
90,192,4,0,6.399999999999981,4.029507323722854,47.08699572006498,1.837738090306292,6.885625133134497,13.3789352451465,14.488306375404626,10.458104779345147,23.167389451837675,16.28240096399092,14.23619862085053,5.766561466673636,10.451892658345969,2.3426655958361664,14.957018804184711,6.307176604174288,3.784305962504561,2.192289001133992,2.5989541314008413,2.3426655958361664,19.82255504169061,13.335173391682773,9.356790188642623,"{'anger': (['e1', 'e2', 'b1'], 2.038293025743462, 3)}"
91,193,4,0,6.433333333333314,6.227128612531976,46.88411989983842,1.8549862695851351,6.588566704744607,13.582678222544864,13.943279184242868,11.283440974850157,25.92134946065313,19.33584924880669,16.188776837681843,7.639647496434122,13.096538565315656,0.9094818448135982,15.461191361830998,7.093958389545975,2.728445534440766,4.018222125817425,3.709972539170273,3.8198237482170754,20.37239332382437,13.096538565315669,11.206942187891954,"{'anger': (['e1', 'e2', 'b1'], 2.038293025743462, 3)}"
92,194,4,0,6.466666666666647,7.194380466924216,48.82905304864016,2.275062862930632,7.145604443735707,13.91930098523146,15.035338755243494,11.226772824896338,27.800888787236367,20.655820881299743,17.017820397842854,8.602414706601877,13.09063107526373,0.3740180307218281,16.830811382481954,8.228396675880077,2.2441081843309405,3.758834688810874,3.683650399887029,3.5531712918573106,21.319027751143796,13.838667136707372,11.974419588758971,"{'anger': (['e1', 'e2', 'b1'], 2.5782938540308646, 3)}"
93,195,4,0,6.4999999999999805,2.6055619778215653,45.37309820458021,2.1770296067095822,6.126286223884875,13.67539568714109,14.387460738077692,12.189684577707984,23.04229544138061,16.91628750368144,15.568713626442277,8.589635104244024,13.600255581719694,1.0737043880304782,11.810748268335487,3.9369160894451625,2.863211701414656,4.001459998960026,3.2996884464792227,3.400063895429924,19.326678984549037,12.526551193689189,8.715470153286422,"{'anger': (['e1', 'e2', 'b1'], 2.5782938540308646, 3)}"
