,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
98,125,34,0,4.166666666666655,10.0,43.10452412450461,3.0,8.0,11.04536101718726,13.038404810405298,8.06225774829855,29.017236257093817,21.02379604162864,16.0,16.0,13.0,6.5,14.5,6.5,3.5,5.0990195135927845,5.0990195135927845,5.0,15.0,18.0,18.027756377319943,{},{}
99,126,34,0,4.199999999999989,9.0,42.04759208325728,4.123105625617661,9.0,11.04536101718726,12.0,8.0,30.01666203960727,21.02379604162864,16.5,16.0,14.0,7.0,15.0,6.0,4.0,6.0,6.324555320336759,6.0,15.0,18.0,18.027756377319943,{},{}
100,127,34,0,4.233333333333322,9.0,41.01219330881976,4.123105625617661,8.0,11.04536101718726,12.041594578792296,8.0,29.017236257093817,21.02379604162864,16.5,15.0,14.0,6.5,14.5,6.5,3.5,6.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
101,128,34,0,4.266666666666655,8.0,42.04759208325728,4.123105625617661,9.0,11.04536101718726,12.0,8.0,29.017236257093817,20.024984394500787,16.0,16.0,14.0,7.0,14.0,5.0,4.0,5.0,6.082762530298219,6.0,15.0,18.0,18.027756377319943,{},{}
102,129,34,0,4.299999999999988,9.0,41.01219330881976,5.0990195135927845,8.0,10.0,12.0,7.0,29.017236257093817,21.02379604162864,16.5,15.0,14.0,7.5,14.5,5.5,2.5,6.0,6.324555320336759,6.0,15.0,18.0,18.027756377319943,{},{}
103,130,34,0,4.3333333333333215,8.0,41.01219330881976,4.123105625617661,8.0,11.04536101718726,12.041594578792296,8.0,28.0178514522438,20.024984394500787,16.0,15.0,14.0,6.5,13.5,5.5,3.5,5.0,6.082762530298219,6.0,15.0,18.0,18.027756377319943,{},{}
104,131,34,0,4.366666666666655,7.0,41.01219330881976,4.0,8.0,10.0,11.0,8.06225774829855,27.018512172212592,19.026297590440446,15.5,15.0,14.0,6.5,12.5,4.5,2.5,5.0,6.324555320336759,6.0,15.0,18.0,17.0,{},{}
105,132,34,0,4.399999999999988,5.0,41.04875150354759,4.123105625617661,7.0,10.0,11.04536101718726,9.055385138137416,25.079872407968907,18.110770276274835,15.5,16.0,14.0,6.0,10.0,2.0,2.0,6.0,6.324555320336759,6.0,15.0,19.0,17.029386365926403,{},{}
106,133,34,0,4.433333333333321,5.0,41.04875150354759,4.0,7.0,10.0,11.04536101718726,9.055385138137416,25.019992006393608,18.027756377319943,15.5,16.0,14.0,6.0,10.0,3.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{},{}
107,134,34,0,4.466666666666654,5.0990195135927845,40.049968789001575,4.0,7.0,11.0,12.041594578792296,9.0,25.019992006393608,18.027756377319943,15.5,16.0,14.0,6.0,10.0,3.0,2.0,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,17.029386365926403,{},{}
108,135,34,0,4.499999999999988,5.0,39.01281840626232,4.0,8.0,10.0,11.04536101718726,9.055385138137416,26.019223662515376,18.027756377319943,15.5,16.0,15.0,6.5,10.5,2.5,2.5,5.0,6.324555320336759,6.0,16.0,18.0,17.029386365926403,{},{}
109,136,34,0,4.533333333333321,4.123105625617661,40.01249804748511,5.0,8.0,10.04987562112089,11.04536101718726,9.055385138137416,26.0768096208106,18.110770276274835,16.0,16.0,15.0,6.5,10.5,2.5,2.5,6.082762530298219,5.0990195135927845,5.0,16.0,18.0,17.029386365926403,{},{}
110,137,34,0,4.566666666666654,4.123105625617661,40.01249804748511,4.0,8.0,9.055385138137416,11.04536101718726,9.055385138137416,25.079872407968907,17.11724276862369,15.0,15.0,14.0,5.5,10.5,2.5,1.5,6.082762530298219,5.0990195135927845,5.5,16.0,18.0,17.029386365926403,{},{}
111,138,34,0,4.599999999999987,5.0,39.01281840626232,4.123105625617661,8.0,9.0,11.0,9.055385138137416,26.0768096208106,18.110770276274835,15.5,15.0,14.0,5.5,11.5,3.5,1.5,5.0,6.324555320336759,5.5,16.0,19.0,17.029386365926403,{},{}
112,139,34,0,4.63333333333332,5.0990195135927845,40.049968789001575,4.0,8.0,10.04987562112089,11.0,9.055385138137416,26.0768096208106,18.110770276274835,15.5,16.0,14.0,6.0,11.0,3.0,2.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
113,140,34,0,4.666666666666654,5.0,40.049968789001575,4.0,7.0,10.0,11.0,9.055385138137416,25.019992006393608,18.027756377319943,15.5,15.0,13.0,5.0,11.0,3.0,1.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.0,{},{}
114,141,34,0,4.699999999999987,4.0,40.11234224026316,4.0,8.06225774829855,10.04987562112089,11.04536101718726,9.055385138137416,25.079872407968907,17.029386365926403,15.0,16.0,13.0,5.5,10.5,3.5,1.5,2.23606797749979,3.1622776601683795,3.0,16.0,19.0,18.027756377319943,{},{}
115,142,34,0,4.73333333333332,5.0,40.049968789001575,4.123105625617661,8.0,10.04987562112089,11.04536101718726,9.055385138137416,26.0768096208106,18.110770276274835,15.5,15.0,13.0,5.0,12.0,4.0,1.0,3.1622776601683795,3.1622776601683795,3.0,16.0,19.0,17.029386365926403,{},{}
116,143,34,0,4.766666666666653,4.123105625617661,40.049968789001575,5.0,8.0,9.055385138137416,11.0,9.0,26.019223662515376,18.027756377319943,16.0,16.0,14.0,6.0,11.0,3.0,2.0,4.0,4.123105625617661,4.0,15.0,19.0,19.026297590440446,{},{}
117,144,34,0,4.7999999999999865,5.0,39.05124837953327,4.0,9.055385138137416,10.04987562112089,10.04987562112089,9.055385138137416,27.073972741361768,18.027756377319943,15.5,16.0,14.0,6.0,12.0,4.0,2.0,5.0,4.123105625617661,4.0,15.0,18.0,17.11724276862369,{},{}
118,145,34,0,4.83333333333332,5.0990195135927845,39.11521443121589,5.0,9.0,10.04987562112089,10.0,8.06225774829855,27.073972741361768,18.110770276274835,15.5,16.0,13.0,6.5,12.5,3.5,2.5,5.0990195135927845,5.0990195135927845,5.0,16.0,19.0,17.0,{},{}
119,146,34,0,4.866666666666653,5.0,41.04875150354759,4.0,9.055385138137416,10.04987562112089,11.04536101718726,9.055385138137416,27.073972741361768,18.027756377319943,15.5,15.0,13.0,5.0,13.0,4.0,1.0,6.082762530298219,5.0990195135927845,5.0,15.0,19.0,17.029386365926403,{},{}
120,147,34,0,4.899999999999986,6.0,41.10960958218893,4.123105625617661,8.06225774829855,10.04987562112089,11.04536101718726,9.0,27.073972741361768,19.026297590440446,16.0,16.0,13.0,5.5,12.5,4.5,1.5,5.0990195135927845,5.0990195135927845,5.0,15.0,18.0,16.0,{},{}
121,148,34,0,4.933333333333319,5.0,41.10960958218893,5.0,9.055385138137416,10.04987562112089,11.04536101718726,8.06225774829855,27.073972741361768,18.027756377319943,15.5,15.0,12.0,5.5,13.5,4.5,0.5,5.0990195135927845,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{},{}
122,149,34,0,4.966666666666653,5.0,41.10960958218893,5.0,10.04987562112089,10.04987562112089,11.04536101718726,8.06225774829855,28.0713376952364,18.027756377319943,15.5,15.0,12.0,5.5,14.5,5.5,1.5,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
123,150,34,0,4.999999999999986,7.0,41.10960958218893,5.0,9.055385138137416,10.04987562112089,12.041594578792296,8.06225774829855,29.068883707497267,20.024984394500787,16.5,16.0,13.0,6.5,14.5,5.5,1.5,5.0990195135927845,5.0990195135927845,5.0,16.0,18.0,17.029386365926403,{},{}
124,151,34,0,5.033333333333319,7.0,41.04875150354759,5.0,9.0,10.04987562112089,11.04536101718726,8.06225774829855,29.017236257093817,20.024984394500787,16.5,15.0,13.0,6.0,15.0,6.0,2.0,5.0990195135927845,5.0990195135927845,5.0,15.0,17.0,16.0,{},{}
125,152,34,0,5.066666666666652,7.0,40.049968789001575,5.0,10.0,10.04987562112089,11.04536101718726,8.06225774829855,30.01666203960727,20.024984394500787,16.5,16.0,14.0,7.0,15.0,5.0,2.0,6.0,5.0990195135927845,5.0,16.0,18.0,17.029386365926403,{},{}
126,153,34,0,5.099999999999985,6.082762530298219,40.11234224026316,5.0,10.0,11.04536101718726,11.04536101718726,9.0,30.01666203960727,20.024984394500787,17.0,17.0,14.0,6.5,14.5,4.5,2.5,5.0,6.082762530298219,6.0,16.0,18.0,17.029386365926403,{},{}
127,154,34,0,5.133333333333319,7.0,40.11234224026316,6.0,10.04987562112089,10.04987562112089,11.04536101718726,8.0,31.016124838541646,21.0,17.5,17.0,14.0,7.5,15.5,5.5,2.5,5.0990195135927845,6.324555320336759,6.0,16.0,18.0,16.0312195418814,{},{}
128,155,34,0,5.166666666666652,8.0,40.11234224026316,5.0,10.0,10.04987562112089,11.04536101718726,8.06225774829855,31.016124838541646,21.02379604162864,17.0,17.0,14.0,7.5,15.5,5.5,2.5,5.0990195135927845,6.082762530298219,6.0,15.0,17.0,17.0,{},{}
129,156,34,0,5.199999999999985,9.055385138137416,39.11521443121589,5.0,10.0,11.04536101718726,12.041594578792296,8.0,32.01562118716424,22.02271554554524,17.5,17.0,14.0,7.5,16.5,6.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,17.0,16.0,{},{}
130,157,34,0,5.233333333333318,8.0,39.11521443121589,5.0,11.04536101718726,10.04987562112089,11.0,8.0,32.01562118716424,21.0,17.0,17.0,14.0,7.5,16.5,5.5,2.5,6.0,6.324555320336759,6.0,16.0,18.0,17.0,{},{}
131,158,34,0,5.266666666666652,8.06225774829855,39.11521443121589,6.0,10.0,9.055385138137416,12.041594578792296,8.0,32.01562118716424,22.02271554554524,18.0,18.0,15.0,8.5,15.5,5.5,2.5,6.082762530298219,6.082762530298219,5.5,16.0,18.0,17.0,{},{}
132,159,34,0,5.299999999999985,8.0,40.11234224026316,6.082762530298219,10.0,10.04987562112089,12.041594578792296,8.0,32.01562118716424,22.02271554554524,18.0,17.0,14.0,7.5,16.5,6.5,2.5,5.0990195135927845,6.082762530298219,6.0,16.0,18.0,17.029386365926403,{},{}
133,160,34,0,5.333333333333318,8.0,38.11823710509184,6.0,10.0,10.04987562112089,11.04536101718726,8.06225774829855,32.01562118716424,22.02271554554524,18.0,18.0,15.0,8.5,15.5,5.5,3.5,6.082762530298219,6.082762530298219,5.5,16.0,18.0,16.0,{},{}
134,161,34,0,5.366666666666651,7.0,38.11823710509184,6.0,11.04536101718726,10.04987562112089,11.04536101718726,8.06225774829855,32.0624390837628,21.02379604162864,17.5,18.0,15.0,8.5,15.5,4.5,3.5,6.0,7.071067811865476,6.5,16.0,18.0,16.0,{},{}
135,162,34,0,5.399999999999984,8.0,37.12142238654117,6.0,11.0,10.0,11.0,8.06225774829855,33.015148038438355,22.02271554554524,18.0,19.0,16.0,9.5,15.5,4.5,3.5,5.0,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{},{}
136,163,34,0,5.433333333333318,9.0,38.11823710509184,5.0,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,32.0624390837628,22.02271554554524,17.5,18.0,15.0,8.5,15.5,5.5,3.5,6.0,6.082762530298219,5.5,15.0,18.0,17.029386365926403,{},{}
137,164,34,0,5.466666666666651,9.0,37.12142238654117,6.082762530298219,10.0,10.04987562112089,11.0,7.0,32.01562118716424,22.02271554554524,17.5,18.0,15.0,9.5,15.5,5.5,4.5,6.0,6.082762530298219,6.0,15.0,17.0,16.0312195418814,{},{}
138,165,34,0,5.499999999999984,10.0,38.2099463490856,5.0,9.0,11.04536101718726,12.041594578792296,8.06225774829855,32.01562118716424,23.021728866442675,18.0,19.0,15.0,9.0,15.0,6.0,5.0,6.0,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
139,166,34,0,5.533333333333317,9.0,38.2099463490856,5.0,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,32.0624390837628,22.02271554554524,17.5,19.0,15.0,9.0,15.0,5.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
140,167,34,0,5.56666666666665,9.0,38.11823710509184,6.0,10.04987562112089,10.04987562112089,12.041594578792296,8.06225774829855,33.06055050963308,23.021728866442675,18.5,19.0,16.0,9.5,15.5,5.5,4.5,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
141,168,34,0,5.599999999999984,12.0,37.21558813185679,5.0990195135927845,9.0,10.0,12.041594578792296,8.06225774829855,34.058772731852805,25.079872407968907,19.0,20.0,16.0,10.0,16.0,7.0,5.0,6.0,6.082762530298219,6.0,15.0,18.0,18.027756377319943,{},{}
142,169,34,0,5.633333333333317,11.04536101718726,37.21558813185679,5.0,10.0,11.04536101718726,12.041594578792296,8.06225774829855,34.058772731852805,24.08318915758459,18.5,20.0,16.0,10.0,16.0,6.0,5.0,6.082762530298219,6.082762530298219,6.0,16.0,19.0,16.0312195418814,{},{}
143,170,34,0,5.66666666666665,11.04536101718726,37.12142238654117,5.0,10.0,11.04536101718726,12.041594578792296,8.06225774829855,34.058772731852805,24.08318915758459,18.5,20.0,17.0,10.5,15.5,5.5,5.5,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.11724276862369,{},{}
144,171,34,0,5.699999999999983,11.0,36.22154055254967,5.0,10.04987562112089,11.04536101718726,12.041594578792296,8.06225774829855,34.058772731852805,24.020824298928627,18.5,20.0,16.0,10.0,16.0,6.0,5.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
145,172,34,0,5.7333333333333165,6.082762530298219,37.05401462729781,6.0,9.0,9.055385138137416,10.04987562112089,9.055385138137416,30.066592756745816,21.095023109728988,18.0,17.0,15.0,7.0,14.0,5.0,2.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
146,173,34,0,5.76666666666665,3.1622776601683795,38.01315561749642,5.0,8.0,9.055385138137416,10.04987562112089,10.04987562112089,26.0768096208106,18.110770276274835,16.5,16.0,15.0,5.5,10.5,2.5,0.5,6.082762530298219,7.280109889280518,6.5,15.0,18.0,17.029386365926403,{},{}
147,174,34,0,5.799999999999983,3.0,38.05259518088089,5.0,7.071067811865476,9.0,11.0,10.04987562112089,25.079872407968907,18.027756377319943,16.5,16.0,14.0,5.0,10.0,2.0,0.0,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
148,175,34,0,5.833333333333316,2.0,38.01315561749642,5.0,9.055385138137416,10.0,11.0,10.04987562112089,26.0768096208106,17.029386365926403,16.0,15.0,14.0,4.5,11.5,2.5,0.5,6.082762530298219,6.082762530298219,6.5,15.0,18.0,17.029386365926403,{},{}
149,176,34,0,5.866666666666649,3.0,40.049968789001575,5.0,9.055385138137416,10.0,11.0,9.055385138137416,26.0768096208106,17.029386365926403,15.5,16.0,14.0,6.0,11.0,2.0,1.0,6.082762530298219,6.082762530298219,6.5,14.0,18.0,17.029386365926403,{},{}
150,177,34,0,5.899999999999983,3.1622776601683795,40.049968789001575,6.0,9.0,10.04987562112089,12.0,9.0,27.018512172212592,18.027756377319943,16.5,17.0,15.0,7.0,11.0,2.0,2.0,5.0990195135927845,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
151,178,34,0,5.933333333333316,4.0,41.01219330881976,5.0,9.055385138137416,10.0,11.0,9.055385138137416,27.073972741361768,18.027756377319943,16.0,16.0,15.0,6.5,11.5,1.5,1.5,6.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
152,179,34,0,5.966666666666649,4.0,41.10960958218893,6.082762530298219,9.0,10.04987562112089,11.04536101718726,8.0,27.018512172212592,18.027756377319943,16.0,17.0,14.0,7.5,11.5,2.5,2.5,6.0,6.324555320336759,6.0,15.0,18.0,18.027756377319943,{},{}
153,180,34,0,5.999999999999982,4.0,41.04875150354759,5.0990195135927845,10.04987562112089,11.04536101718726,11.0,8.0,27.073972741361768,17.029386365926403,15.0,16.0,14.0,7.0,12.0,2.0,2.0,6.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
154,181,34,0,6.033333333333316,4.123105625617661,41.10960958218893,6.0,9.0,10.0,11.04536101718726,7.071067811865476,26.0768096208106,17.11724276862369,15.0,16.0,13.0,7.5,11.5,2.5,1.5,6.082762530298219,6.082762530298219,6.0,16.0,19.0,17.029386365926403,{},{}
155,182,34,0,6.066666666666649,5.0990195135927845,41.04875150354759,5.0,9.0,10.04987562112089,11.04536101718726,8.06225774829855,27.073972741361768,18.110770276274835,15.5,16.0,14.0,7.0,12.0,3.0,2.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
156,183,34,0,6.099999999999982,5.0,41.10960958218893,5.0990195135927845,9.055385138137416,10.0,11.04536101718726,8.0,27.073972741361768,18.027756377319943,15.5,16.0,13.0,6.5,12.5,3.5,1.5,6.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
157,184,34,0,6.133333333333315,5.0990195135927845,41.10960958218893,5.0,10.0,9.055385138137416,11.04536101718726,7.071067811865476,27.073972741361768,17.11724276862369,14.5,16.0,13.0,7.5,12.5,3.5,2.5,6.0,6.082762530298219,6.0,15.0,18.0,18.027756377319943,{},{}
158,185,34,0,6.166666666666648,5.0990195135927845,40.11234224026316,5.0,10.0,11.04536101718726,11.0,8.06225774829855,28.0713376952364,18.110770276274835,15.5,17.0,14.0,7.5,12.5,3.5,2.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
159,186,34,0,6.1999999999999815,5.0990195135927845,39.11521443121589,5.0,9.0,10.0,11.04536101718726,8.06225774829855,27.073972741361768,18.110770276274835,15.5,17.0,14.0,7.5,11.5,2.5,2.5,6.082762530298219,6.082762530298219,6.0,14.0,18.0,17.029386365926403,{},{}
160,187,34,0,6.233333333333315,6.0,39.11521443121589,5.0,9.055385138137416,10.04987562112089,10.04987562112089,7.071067811865476,27.073972741361768,18.027756377319943,15.0,17.0,14.0,8.5,11.5,2.5,3.5,6.082762530298219,6.082762530298219,6.0,14.0,18.0,16.0312195418814,{},{}
161,188,34,0,6.266666666666648,6.0,39.11521443121589,5.0990195135927845,9.055385138137416,9.055385138137416,11.04536101718726,7.071067811865476,27.16615541441225,18.110770276274835,15.0,17.0,14.0,8.5,11.5,2.5,3.5,6.0,6.324555320336759,5.5,15.0,19.0,17.029386365926403,{},{}
162,189,34,0,6.299999999999981,5.0,39.11521443121589,5.0990195135927845,9.055385138137416,10.04987562112089,11.04536101718726,8.0,27.073972741361768,18.027756377319943,15.5,17.0,14.0,7.5,11.5,2.5,2.5,6.082762530298219,6.082762530298219,5.5,15.0,19.0,16.0312195418814,{},{}
163,190,34,0,6.333333333333314,5.0990195135927845,38.2099463490856,5.0,9.0,9.055385138137416,10.0,8.06225774829855,27.073972741361768,18.110770276274835,15.5,18.0,14.0,8.0,11.0,2.0,3.0,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
164,191,34,0,6.366666666666648,4.0,38.11823710509184,5.0,9.055385138137416,10.0,11.04536101718726,9.219544457292889,27.16615541441225,18.110770276274835,16.0,17.0,14.0,6.5,11.5,2.5,1.5,5.0990195135927845,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
165,192,34,0,6.399999999999981,3.1622776601683795,37.12142238654117,6.0,9.0,10.04987562112089,10.0,9.219544457292889,27.16615541441225,18.24828759089466,16.5,18.0,15.0,7.5,10.5,1.5,1.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,17.029386365926403,{},{}
166,193,34,0,6.433333333333314,2.23606797749979,37.12142238654117,6.0,9.0,9.055385138137416,10.04987562112089,9.0,26.019223662515376,17.029386365926403,16.0,17.0,14.0,6.5,10.5,1.5,1.5,6.082762530298219,6.082762530298219,6.0,14.0,18.0,16.0312195418814,{},{}
167,194,34,0,6.466666666666647,3.0,37.21558813185679,6.0,9.055385138137416,9.055385138137416,10.04987562112089,9.219544457292889,27.16615541441225,18.110770276274835,16.5,18.0,14.0,7.0,11.0,2.0,1.0,6.0,6.082762530298219,6.0,14.0,18.0,17.11724276862369,{},{}
168,195,34,0,6.4999999999999805,2.0,37.12142238654117,6.0,9.055385138137416,8.06225774829855,10.04987562112089,10.04987562112089,27.073972741361768,18.027756377319943,17.0,18.0,15.0,6.5,10.5,1.5,1.5,6.082762530298219,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
169,196,34,0,6.533333333333314,2.0,36.12478373637688,6.082762530298219,9.055385138137416,9.055385138137416,11.04536101718726,10.0,27.073972741361768,18.027756377319943,17.0,18.0,15.0,6.5,10.5,2.5,0.5,7.0,6.082762530298219,6.0,15.0,19.0,15.033296378372908,{},{}
170,197,34,0,6.566666666666647,2.0,36.12478373637688,6.0,9.0,9.055385138137416,10.04987562112089,10.198039027185567,27.073972741361768,18.110770276274835,17.0,18.0,15.0,6.5,10.5,1.5,0.5,6.0,6.082762530298219,6.0,15.0,19.0,16.0312195418814,{},{}
171,198,34,0,6.59999999999998,2.23606797749979,36.05551275463989,6.0,9.0,9.055385138137416,10.04987562112089,9.055385138137416,26.0768096208106,17.11724276862369,16.0,17.0,15.0,7.0,10.0,1.0,1.0,6.0,6.082762530298219,6.0,15.0,19.0,15.033296378372908,{},{}
172,199,34,0,6.633333333333313,2.23606797749979,37.12142238654117,6.0,9.0,10.04987562112089,10.04987562112089,9.055385138137416,26.0768096208106,17.11724276862369,16.0,17.0,14.0,6.5,10.5,1.5,1.5,6.0,6.324555320336759,6.0,15.0,18.0,17.029386365926403,{},{}
173,200,34,0,6.666666666666647,2.0,39.05124837953327,6.082762530298219,9.055385138137416,10.04987562112089,11.04536101718726,9.0,26.0768096208106,17.029386365926403,16.0,16.0,14.0,6.0,11.0,2.0,1.0,6.0,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
174,201,34,0,6.69999999999998,3.0,38.05259518088089,6.082762530298219,9.055385138137416,9.055385138137416,10.04987562112089,9.0,27.073972741361768,18.027756377319943,16.5,17.0,15.0,7.0,11.0,2.0,2.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
175,202,34,0,6.733333333333313,4.0,39.05124837953327,6.0,9.055385138137416,10.04987562112089,12.041594578792296,8.06225774829855,27.073972741361768,18.027756377319943,16.0,16.0,14.0,7.0,12.0,3.0,2.0,6.0,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
176,203,34,0,6.766666666666646,4.0,39.05124837953327,6.0,9.055385138137416,10.04987562112089,11.04536101718726,8.06225774829855,27.073972741361768,18.027756377319943,16.0,16.0,14.0,7.0,12.0,3.0,2.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
177,204,34,0,6.799999999999979,5.0,39.05124837953327,5.0,10.0,10.04987562112089,11.0,9.055385138137416,29.017236257093817,19.026297590440446,16.5,17.0,15.0,7.0,13.0,3.0,2.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
178,205,34,0,6.833333333333313,6.0,39.11521443121589,5.0,9.055385138137416,10.04987562112089,11.04536101718726,9.055385138137416,29.068883707497267,20.024984394500787,17.0,18.0,15.0,7.5,12.5,3.5,2.5,6.082762530298219,6.082762530298219,6.0,16.0,18.0,17.029386365926403,{},{}
179,206,34,0,6.866666666666646,5.0,38.11823710509184,6.082762530298219,9.0,9.0,11.04536101718726,8.0,28.0178514522438,19.026297590440446,16.5,18.0,15.0,8.5,11.5,2.5,2.5,6.0,6.082762530298219,6.0,15.0,18.0,17.029386365926403,{},{}
180,207,34,0,6.899999999999979,4.0,38.05259518088089,6.0,8.0,10.0,11.04536101718726,8.06225774829855,26.019223662515376,18.027756377319943,16.0,17.0,15.0,8.0,10.0,1.0,2.0,6.082762530298219,6.082762530298219,6.0,15.0,18.0,16.0312195418814,{},{}
181,208,34,0,6.933333333333312,3.1622776601683795,38.05259518088089,5.0,8.0,9.0,10.04987562112089,9.0,25.019992006393608,17.029386365926403,15.5,17.0,15.0,7.0,9.0,1.0,2.0,6.082762530298219,6.082762530298219,6.0,16.0,19.0,16.0312195418814,{},{}
182,209,34,0,6.9666666666666455,2.0,38.05259518088089,5.0990195135927845,8.0,9.0,11.0,9.0,24.020824298928627,16.0312195418814,15.0,16.0,14.0,6.0,9.0,1.0,1.0,6.0,6.082762530298219,6.0,15.0,17.0,16.0312195418814,{},{}
183,210,34,0,6.999999999999979,3.0,38.05259518088089,5.0,8.0,10.04987562112089,11.0,9.055385138137416,25.019992006393608,17.029386365926403,15.5,17.0,15.0,7.0,9.0,1.0,2.0,6.082762530298219,6.082762530298219,6.0,16.0,19.0,16.0312195418814,{},{}
