,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
63,666,1,0,22.22219999999968,1.7872465832590478,40.748144248940726,3.1594354466874006,5.380324691984301,10.732784038831497,10.760649383968572,9.39367691063394,19.70535607634199,14.325871175851574,13.40434937444283,12.510726082813306,9.829856207924736,1.7872465832590478,8.489421270480477,3.1276815207033337,0.4468116458147619,2.8258849717261763,2.717849137262913,2.680869874888572,9.383044562109989,15.638407603516654,14.030170269102072,"{'anger': (['e1', 'e2', 'b1'], 1.62337009027893, 3)}"
64,667,1,0,22.255566666666343,1.3469311461009,41.42528047316368,3.174747157331081,4.959113591326137,11.233402169535813,11.260287095510078,9.439201899247587,18.90507952721528,13.947224691692195,13.244822936659006,12.57135736360854,9.428518022706411,1.571419670451064,7.857098352255321,2.918350816551964,0.6734655730504358,2.417815401871996,2.731020768798092,2.6938622922018283,8.979540974006085,15.265219655810355,14.541589644270593,"{'anger': (['e1', 'e2', 'b1'], 1.62337009027893, 3)}"
65,668,1,0,22.28893333333301,1.3354453367690835,39.70813961805662,2.7077322852534573,4.473686511111702,10.248086819684271,10.72059421834128,9.793265802973224,18.27278792520173,13.806779760092644,13.13187914489589,12.909304922101056,10.238414248562918,1.7805937823587783,6.677226683845362,1.78059378235875,0.4451484455896946,1.605005545766708,1.8353940602458267,1.7805937823587783,10.238414248562904,15.58019559563921,13.91400461487874,"{'anger': (['e1', 'e2', 'b1'], 2.2385566653960898, 3)}"
66,669,1,0,22.322299999999675,1.768803665177245,46.04201376653442,2.6532054977658674,4.864210079237438,11.947610839461424,12.413171250440575,8.844018325886253,18.130237568066804,13.266027488829366,12.381625656240743,12.381625656240743,10.1706210747692,2.432105039618733,6.854114202561817,1.9899041233243795,0.2211004581471627,2.6898031644985783,1.8232410856263623,1.989904123324408,10.170621074769189,13.708228405123675,14.178039941470471,"{'anger': (['e1', 'e2', 'b1'], 2.2385566653960898, 3)}"
67,670,1,0,22.35566666666634,1.3551235834954696,41.11534181277286,3.161955028156086,4.539607821792359,10.840988667963757,11.292696529128932,9.937572945633462,18.97710688157646,14.454651557285018,13.777089765537283,14.002943696119871,13.099527973789549,3.6136628893212617,5.42049433398185,0.451707861165147,0.9034157223303224,1.4284256782850202,1.428425678285011,1.580977514078043,11.292696529128918,14.906359418450164,14.567140814584606,"{'anger': (['e1', 'e2', 'b1'], 0.8149624572708282, 3)}"
68,671,1,0,22.389033333333007,1.7852695892287611,38.829613565725225,2.231586986535945,3.570539178457466,10.265300138065273,10.711617535372485,11.16685771294018,18.75064323644503,15.1813535807547,14.282156713829949,15.174791508444343,15.174791508444343,4.016856575764706,3.570539178457466,0.4463173973072116,2.231586986535945,1.8402137716482936,2.231586986535945,2.008428287882353,12.050569727294032,13.83583931652278,14.755498857002191,"{'anger': (['e1', 'e2', 'b1'], 2.445152798124927, 3)}"
69,672,1,0,22.42239999999968,2.7399831217559347,39.64987582822591,2.2522522522522763,3.631647634368716,10.820191125643523,10.810810810810809,11.270266669546649,19.86583519927921,16.24122196154948,14.86486486486487,15.765765765765764,16.666666666666657,4.954954954954985,3.603603603603574,0.4504504504504609,2.702702702702709,2.2968556367535045,2.252252252252248,2.477477477477464,12.16216216216216,12.612612612612608,15.321938154680122,"{'anger': (['e1', 'e2', 'b1'], 2.445152798124927, 3)}"
70,673,1,0,22.45576666666634,3.1407121920120664,37.35203468959438,1.8313341707176625,3.5809628586414237,9.811898551911378,9.781692532921763,11.556796675945382,20.06617708588352,16.487991202488846,14.879486554470958,15.545732221089054,17.32238733207066,4.885801555199407,3.553310221963216,0.4441637777453877,3.1091464442177994,2.2208188887270097,2.2208188887270097,2.220818888727024,11.992421999125838,11.104094443635034,14.2201792533566,"{'anger': (['e1', 'e2', 'b1'], 2.186130503319467, 3)}"
71,674,1,0,22.489133333333005,2.3043959283827404,38.09363939722801,1.429125686827012,3.290094407820041,10.03445719893792,9.983442851188297,11.334327257861466,18.27940582796135,15.022823478851944,13.783841310729002,14.461735145682894,17.62523970880102,4.745256844677186,2.0336815048616472,1.581752281559062,2.937539951466846,2.259646116512954,2.711575339815539,2.4856107281642323,12.654018252472524,10.84630135926217,13.113737044056164,"{'anger': (['e1', 'e2', 'b1'], 1.9853730015848838, 3)}"
72,675,1,0,22.52249999999967,1.6064864943433568,35.37919509268378,2.271914988069556,2.7102307266353867,9.399081342777285,9.39908134277731,11.218893662121314,17.65449213856157,14.944509446026908,14.03511438491563,13.36677560468155,16.93124909926331,4.010032681404454,2.227795934113601,1.3366775604681609,1.7822367472908809,2.673355120936307,2.673355120936307,2.8961347143476672,13.366775604681536,10.247861296922508,12.951908186556643,"{'anger': (['e1', 'e2', 'b1'], 1.9853730015848838, 3)}"
73,676,1,0,22.555866666666336,1.020057724659818,33.55354255652483,2.3260894996793664,2.8851589372347552,8.774868338683262,9.225744029724869,12.451391347318994,18.25874833686241,15.389016945498875,14.825969686535416,13.685510479878872,17.79116362384252,3.421377619969718,2.052826571981825,1.596642889319213,1.1404592066565726,2.7371020959757715,2.774857011833707,2.7371020959757857,14.597877845204138,10.036041018577848,12.35070458946204,"{'anger': (['e1', 'e2', 'b1'], 1.6765194123669895, 3)}"
74,677,1,0,22.589233333333,0.6597750220865454,36.35653726249857,2.3788526724033807,3.552997229566798,9.973302047330272,9.435013503584372,12.352073893040624,17.880998632362306,14.371893102529244,14.229207461334257,12.12981619654724,17.728192902645958,2.7991883530493453,2.332656960874488,2.332656960874459,0.4665313921748861,2.8377996715293032,2.8377996715293032,2.7991883530493737,14.462473157421712,9.33062784349788,13.195500441730733,"{'anger': (['e1', 'e2', 'b1'], 1.6765194123669895, 3)}"
75,678,1,0,22.622599999999668,1.0505384075852318,38.32953841444691,2.530031518718284,3.578004887002822,10.14191323911087,10.505384075852346,12.358904599532355,18.135104682683608,14.586982085150424,14.329359283243264,11.745376461674825,19.26241739714672,3.2887054092689425,1.879260233867996,2.8188903508019507,0.4698150584669918,2.818890350801965,2.5300315187182965,2.583982821568469,15.034081870943766,8.456671052405866,12.900680083949345,"{'anger': (['e1', 'e2', 'b1'], 1.6765194123669895, 3)}"
76,679,1,0,22.65596666666633,1.0180259459435048,36.60932274950503,2.451731142348639,3.3144523472377685,9.828037456198444,9.828037456198436,12.501424936918758,18.887056512876537,15.572802491128968,14.796438916923222,12.292426177136209,19.12155183110079,3.4145628269822907,2.504012739787015,2.048737696189363,0.6829125653964354,2.7693299761755976,3.219280706328924,2.959287783384653,15.024076438722062,8.19495078475748,13.397778411720806,"{'anger': (['e1', 'e2', 'b1'], 1.887355948638945, 3)}"
77,680,1,0,22.689333333333,2.0545318895858573,35.137901558824815,2.0545318895858955,3.498741734887504,9.917240541001354,10.272659447929431,12.163453459057328,19.62588831839054,16.1578189894977,14.70103349457642,12.863404307754363,19.75451375833705,4.364369318702359,2.526740131880331,2.0673328351747955,2.0673328351747955,2.4739840063593217,2.794465490545901,2.75644378023307,15.160440791281928,7.350516747288211,13.519381851792902,"{'anger': (['e1', 'e2', 'b1'], 1.887355948638945, 3)}"
78,681,1,0,22.722699999999666,1.6602051501776385,34.1422743952404,2.0592310516592014,3.934155400213468,9.391538558811504,9.84346906207784,11.73942319851437,19.22929317741665,15.306335190289328,14.043970869309476,12.8928257160874,18.87878051284224,4.374351582243946,2.532519337088587,2.5325193370886154,2.0720612757997685,2.800857041981484,2.9121924813162496,2.7627483677330105,15.655574083820412,8.748703164487878,11.657866974621244,"{'anger': (['e1', 'e2', 'b1'], 1.887355948638945, 3)}"
79,682,1,0,22.75606666666633,3.501218092494168,35.07550777565568,1.4538016828188978,3.501218092494168,9.92425981704739,10.279930284216393,11.93534880269424,20.35322355946424,16.866605889074336,14.48157243926397,12.87250883490131,19.30876325235195,4.597324583893339,3.2181272087253205,0.9194649167786793,2.2986622919466697,2.7964433718525186,2.907603365637755,2.758394750335995,14.711438668458626,7.815451792618646,12.093672801978546,"{'anger': (['e1', 'e2', 'b1'], 2.574027158365596, 3)}"
80,683,1,0,22.789433333333,1.3305421225763805,35.730073046335015,2.103771815068089,4.46277394951135,10.05638136556302,9.979065919322652,12.09440101197112,19.785523746452625,15.322912674679957,14.112530362921234,13.642112684157183,19.28712482932568,4.704176787640392,2.352088393820196,2.822506072584247,1.8816707150561456,2.9751826330075817,2.8614390299757617,2.8225060725842326,15.523783399213356,8.937935896516777,12.31200888800108,"{'anger': (['e1', 'e2', 'b1'], 2.574027158365596, 3)}"
81,684,1,0,22.822799999999663,2.3594882466326,36.00365683609983,1.945683852653935,4.031895283252319,10.186870197022818,10.477828209121826,12.132450937126109,20.297085361297786,16.271917785621884,14.628827129122186,13.685031830469145,20.291598921040418,5.190874142591724,2.359488246632594,2.83138589595913,2.359488246632594,2.870441339459173,3.435466743590241,3.067334720622384,15.5726224277752,8.966055337203912,12.350743424439248,"{'anger': (['e1', 'e2', 'b1'], 2.574027158365596, 3)}"
82,685,1,0,22.85616666666633,2.651391517138304,34.61175727035367,1.6394798377300013,3.462967380538345,9.374084606744882,9.27429848701999,11.690555114251614,19.270259813083054,15.817108330906064,13.868651762366028,12.731877027745869,18.64310564777074,4.319743991556635,2.5009044161643885,1.591484628468237,2.0461945223162843,2.2735494692403364,2.765892304454914,2.5009044161643885,14.550716603138156,8.184778089265208,11.961549757193607,"{'anger': (['e1', 'e2', 'b1'], 2.574027158365596, 3)}"
83,686,1,0,22.889533333332995,2.951888844585717,34.989534277923006,2.0873006193155024,3.130950928973247,9.97764629322828,9.977646293228286,11.89944435468866,19.93891116961452,16.867145551731102,14.93550743765391,13.535303615373865,19.136118904494083,4.667346074266845,2.8004076445601243,1.400203822280048,2.3336730371334227,2.8390357816484912,2.9518888445857305,2.800407644560096,15.402242045080598,9.33469214853369,12.679384882638008,"{'anger': (['e1', 'e2', 'b1'], 2.574027158365596, 3)}"
84,687,1,0,22.92289999999966,2.3352251130068966,35.09059410948767,1.9256759601044884,2.9538520825303496,9.628379800522412,9.907521078025834,12.007690290949988,19.057497303493065,16.104590096601815,14.478395700642809,13.07726063283866,19.148845926656605,4.436927714713136,2.1017026017061937,2.101702601706222,1.6346575791048394,2.3814716839708194,2.840923963441962,2.802270135608296,15.879530768446957,9.807945474628994,12.747848233598493,"{'anger': (['e1', 'e2', 'b1'], 2.574027158365596, 3)}"
85,688,1,0,22.956266666666327,1.6762030227617912,35.31060940220087,1.9168114900646056,3.118610955688316,9.482036192321983,9.938321534872706,11.952415253489088,18.23194957731581,15.143024859143267,13.94685218458926,12.55216696613033,18.130907839966028,3.719160582557123,1.859580291278604,1.8595802912785475,1.3946852184589034,2.370509048080489,2.9402546061998103,2.7893704369178494,15.806432475867837,9.76279652921248,12.68916602481523,{}
86,689,1,0,22.989633333333,1.6705979111833458,33.8206823899332,2.072121685189123,3.528696077429983,8.996445078176967,9.828936171336029,11.812911116338253,18.90633621733017,15.402151712415488,14.131885084489625,12.046852858909176,17.606938793790306,3.243383462014009,3.2433834620139805,0.9266809891468596,0.9266809891468596,2.49516492509713,2.3625822232676508,2.3167024728671493,15.7535768154966,9.266809891468595,13.178759078700988,{}
87,690,1,0,23.02299999999966,1.2978123532412271,36.36191372599964,2.052021505872643,3.494466705469524,10.35203666103192,10.26010752936319,11.698322463854572,18.284881883369327,14.811558890791192,13.765378735268143,11.929994903899058,18.353838313690854,3.670767662738172,2.294229789211357,1.8353838313690856,0.9176919156845428,2.3396644927709143,2.791050999541765,2.523652768132493,15.141916608794943,9.176919156845416,12.52405731805802,{}
88,691,1,0,23.056366666666325,1.6639312504433057,34.59647569740438,1.9027781815309088,3.5146145204943253,9.865561363552365,9.865561363552391,11.86490955360966,18.53450047801401,15.03216015435451,13.844744866892851,11.998778884640473,17.536676831397614,3.23044046894168,2.7689489733785706,1.8459659822523804,0.9229829911261902,2.807143177262484,2.3531541412333428,2.3074574778154755,15.229219353582153,9.229829911261916,13.05295063890347,{}
89,692,1,0,23.08973333333299,1.312046755881639,35.8479411375465,2.3653259270687443,3.1117921089157026,10.465577773207016,10.372640363052318,11.826629635343645,18.351074114525986,15.300963034667436,14.38023595392471,12.060843058130388,18.55514316635447,3.7110286332709,2.319392895794323,1.8555143166354355,0.9277571583177178,1.9126203793334184,2.3653259270687306,2.087453606214879,15.307993112242444,9.741450162336092,11.680164174888528,{}
90,693,1,0,23.123099999999656,1.8916059694932976,34.745299843955834,1.838310568686268,3.395536631960291,9.531308429261982,9.531308429261982,10.930289361416849,17.767227871671846,14.392236363677393,13.15274618222307,11.146395069680551,16.49666470312721,3.120990619510536,3.120990619510565,1.3375674083616502,0.891711605574443,0.891711605574443,1.6075559584124872,1.3375674083616644,14.713241491978309,9.362971858531653,13.052233491833302,{}
91,694,1,0,23.15646666666632,1.29485780935497,37.1806870222436,2.3343381130321927,3.486511352590857,10.328469658798795,10.236749809044552,11.223138512772389,18.11065918247617,14.65679520354285,13.734041065008997,11.445034220840824,17.85425338451168,3.662410950669056,2.746808213001799,1.8312054753345135,0.9156027376672567,1.4476950414570875,1.8875633992534129,1.8312054753345135,14.19184243384261,10.071630114339923,11.981808457598309,{}
92,695,1,0,23.189833333332988,1.2838329820104857,36.78859196257321,2.029918179199542,3.742984179559439,10.149590895997717,10.149590895997749,11.127581175532091,17.956459324283713,14.216675113707412,13.163201608613065,11.347587593631973,17.248333142320575,3.4042762780895828,2.9503727743443164,2.042565766853756,1.1347587593631945,1.3617105112358416,1.815614014981108,1.815614014981108,14.52491211984892,9.98587708239613,12.782038719813324,{}
93,696,1,0,23.22319999999965,1.0242010187670978,36.67154572435543,1.88853336514564,3.777066730291232,10.333777169683795,10.24201018767115,11.228905768889504,17.555414952277506,13.779215455122651,13.054043673350492,10.992878882821458,16.94735494434977,2.9772380307641413,2.9772380307641697,2.0611647905290056,0.2290183100587626,1.832146480470243,2.33553766391952,2.2901831005877966,14.199135223644404,9.618769022468795,13.314613243972495,{}
94,697,1,0,23.25656666666632,0.9207209305189964,35.49555325889467,1.8981148241233656,3.506000850326193,10.747223273748116,10.74722327374812,11.134634184145886,16.6367928373817,13.182717532383998,12.890093027265664,11.0486511662277,17.03333721460106,2.992343024186681,2.071622093667685,2.531982558927183,0.6905406978892472,2.347386995644773,1.8981148241233592,2.071622093667685,14.27117442304413,9.667569770449248,14.389486701774066,{}
95,698,1,0,23.289933333332986,0.4629133564220637,38.36320255797781,1.90864066403733,3.9551334510275953,10.806821118020558,11.26316807687474,10.737195222590378,16.619814430041743,12.711165830389737,12.49866062339558,11.109920554129417,16.664880831194125,3.240393494954418,2.3145667821102904,2.777480138532354,0.9258267128441277,2.8157920192186863,2.8157920192186814,3.008936816743386,13.887400692661773,10.184093841285303,13.95666496619189,{}
