,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
93,93,28,0,3.113491797790426,22.20360331117452,93.55746896961249,11.180339887498947,20.223748416156685,27.459060435491963,30.4138126514911,14.560219778561036,68.06614430096654,47.8539444560216,36.0,30.0,47.0,24.5,28.5,4.5,11.5,17.26267650163207,16.1245154965971,16.5,56.0,28.0,40.024992192379,{},{}
94,94,28,0,3.14697020421828,24.08318915758459,93.55746896961249,12.16552506059644,20.223748416156685,27.459060435491963,29.27456233660889,13.601470508735444,69.87131027825369,49.64876634922564,37.0,29.0,46.0,24.5,31.5,6.5,11.5,15.297058540778355,16.1245154965971,16.0,56.0,28.0,41.0,{},{}
95,95,28,0,3.1804486106461343,23.194827009486403,93.55746896961249,11.180339887498947,21.213203435596427,27.459060435491963,30.4138126514911,16.492422502470642,72.00694410957877,50.80354318352215,38.5,31.0,48.0,23.5,31.5,6.5,11.5,15.297058540778355,15.132745950421556,15.5,54.0,27.0,39.05124837953327,{},{}
96,96,28,0,3.2139270170739884,28.16025568065745,96.33794683301072,11.180339887498947,21.213203435596427,26.476404589747453,30.265491900843116,16.492422502470642,76.94153624668537,55.731499172371095,41.0,30.0,46.0,22.0,38.0,13.0,10.0,16.278820596099706,16.1245154965971,16.0,53.0,28.0,40.79215610874228,{},{}
97,97,28,0,3.2474054235018426,27.29468812791236,96.17692030835671,11.04536101718726,22.09072203437452,27.459060435491963,31.25699921617557,16.492422502470642,76.79192665899195,54.74486277268398,40.5,30.0,45.0,21.5,38.5,12.5,8.5,16.278820596099706,15.033296378372908,15.5,53.0,29.0,41.77319714841085,{},{}
98,98,28,0,3.2808838299296967,27.16615541441225,99.98499887483122,11.180339887498947,20.223748416156685,28.284271247461906,31.144823004794876,16.492422502470642,74.96665925596525,54.74486277268398,40.5,29.0,43.0,20.0,38.0,14.0,8.0,16.278820596099706,16.1245154965971,16.0,52.0,29.0,40.79215610874228,{},{}
99,99,28,0,3.314362236357551,25.179356624028344,100.9752444909147,11.04536101718726,20.223748416156685,28.442925306655784,31.25699921617557,16.492422502470642,72.83543093852057,52.61178575186362,39.5,27.0,41.0,18.0,38.0,15.0,6.0,16.1245154965971,16.0312195418814,16.5,53.0,30.0,40.79215610874228,{},{}
100,100,28,0,3.347840642785405,24.186773244895647,101.83319694480774,11.04536101718726,19.235384061671343,29.27456233660889,31.25699921617557,16.492422502470642,70.8590149522275,51.62363799656123,39.0,27.0,40.0,17.5,36.5,13.5,5.5,16.1245154965971,16.0312195418814,16.0,52.0,30.0,40.79215610874228,{},{}
101,101,28,0,3.381319049213259,22.09072203437452,104.80935072788114,10.198039027185567,18.24828759089466,30.265491900843116,31.144823004794876,16.492422502470642,66.91038783328041,48.66210024238576,37.0,25.0,38.0,15.5,34.5,12.5,4.5,16.1245154965971,15.033296378372908,15.5,52.0,29.0,41.77319714841085,{},{}
102,102,28,0,3.4147974556411134,21.213203435596427,105.68348972285122,11.04536101718726,18.110770276274835,29.27456233660889,32.14031735997639,16.492422502470642,66.75327707311455,48.66210024238576,37.5,25.0,37.0,15.0,35.0,13.0,4.0,16.1245154965971,16.0312195418814,16.0,53.0,30.0,40.79215610874228,{},{}
103,103,28,0,3.4482758620689675,21.213203435596427,105.80170130957252,11.04536101718726,18.110770276274835,30.265491900843116,32.14031735997639,16.492422502470642,66.75327707311455,48.66210024238576,37.5,25.0,38.0,15.5,34.5,13.5,3.5,16.278820596099706,15.132745950421556,15.5,51.0,30.0,40.60788100849391,{},{}
104,104,28,0,3.4817542684968217,21.095023109728988,105.68348972285122,10.198039027185567,17.26267650163207,30.14962686336267,32.14031735997639,17.26267650163207,65.76473218982953,48.507731342539614,37.5,25.0,37.0,14.0,34.0,13.0,4.0,17.11724276862369,16.0312195418814,16.5,52.0,30.0,41.77319714841085,{},{}
105,105,28,0,3.515232674924676,21.213203435596427,104.6900186264192,10.04987562112089,18.110770276274835,29.27456233660889,31.144823004794876,17.26267650163207,66.61080993352356,48.507731342539614,37.5,26.0,38.0,15.0,34.0,13.0,4.0,17.26267650163207,16.0312195418814,16.0,52.0,30.0,41.77319714841085,{},{}
106,106,28,0,3.54871108135253,22.20360331117452,102.59142264341595,11.04536101718726,18.110770276274835,29.154759474226505,31.144823004794876,17.26267650163207,68.59300255857006,50.48762224545735,39.0,28.0,39.0,16.5,34.5,13.5,5.5,15.132745950421556,14.0356688476182,14.0,53.0,32.0,41.593268686170845,{},{}
107,107,28,0,3.582189487780384,24.186773244895647,100.4987562112089,10.04987562112089,20.09975124224178,29.154759474226505,31.144823004794876,18.24828759089466,72.56031973468694,52.46903848937962,40.0,32.0,42.0,19.0,35.0,12.0,8.0,8.246211251235321,8.246211251235321,8.0,53.0,33.0,40.60788100849391,{},{}
108,108,28,0,3.6156678942082383,24.08318915758459,97.32933781753576,12.041594578792296,21.095023109728988,27.16615541441225,29.017236257093817,18.027756377319943,75.23961722390672,54.147945482723536,42.0,37.0,45.0,23.0,34.0,11.0,10.0,6.324555320336759,7.280109889280518,7.0,53.0,36.0,40.44749683231337,{},{}
109,109,28,0,3.649146300636093,18.110770276274835,96.1873172512884,14.0356688476182,23.021728866442675,27.073972741361768,29.068883707497267,20.024984394500787,75.16648189186454,52.15361924162119,43.0,40.0,46.0,23.0,32.0,7.0,8.0,7.071067811865476,7.071067811865476,7.0,50.0,37.0,41.43669871020132,{},{}
110,110,28,0,3.682624707063946,17.029386365926403,94.04786015641186,15.0,23.0,26.019223662515376,28.0178514522438,21.0,76.00657866263946,53.009433122794285,44.5,44.0,47.0,24.5,30.5,5.5,9.5,8.0,8.0,8.0,49.0,40.0,40.19950248448356,{},{}
111,111,28,0,3.716103113491801,16.1245154965971,91.00549433962765,14.0,22.02271554554524,24.020824298928627,27.0,23.08679276123039,75.0066663703967,53.0,45.0,45.0,46.0,22.5,29.5,5.5,8.5,10.04987562112089,10.0,10.0,47.0,42.0,41.10960958218893,{},{}
112,112,28,0,3.749581519919655,14.0356688476182,93.02150289046077,15.0,22.02271554554524,24.0,26.019223662515376,23.08679276123039,74.02702209328699,52.009614495783374,45.0,47.0,45.0,23.0,28.0,5.0,9.0,12.0,11.04536101718726,11.0,47.0,44.0,42.04759208325728,{},{}
113,113,28,0,3.783059926347509,13.0,92.0869154657707,15.0,21.0,23.021728866442675,26.019223662515376,24.08318915758459,73.02739212103907,52.03844732503075,45.5,48.0,44.0,22.0,27.0,5.0,8.0,13.0,12.041594578792296,12.0,47.0,45.0,42.04759208325728,{},{}
114,114,28,0,3.8165383327753633,9.0,93.08598175880188,15.0,20.0,24.0,25.019992006393608,24.08318915758459,68.0294054067798,48.04164859785725,43.5,46.0,42.0,20.0,24.0,3.0,6.0,12.041594578792296,13.038404810405298,12.5,46.0,45.0,41.01219330881976,{},{}
115,115,28,0,3.8500167392032174,7.0,90.08884503644168,15.0,19.026297590440446,23.021728866442675,24.08318915758459,24.08318915758459,65.06919393998976,46.04345773288535,42.5,45.0,41.0,19.0,22.0,2.0,5.0,14.0356688476182,14.0356688476182,14.0,46.0,46.0,41.01219330881976,{},{}
116,116,28,0,3.883495145631072,6.0,91.19758768739445,13.0,18.027756377319943,23.021728866442675,24.08318915758459,24.020824298928627,61.032778078668514,43.01162633521314,40.0,45.0,39.0,18.0,19.0,1.0,6.0,13.038404810405298,13.038404810405298,13.0,47.0,46.0,42.01190307520001,{},{}
117,117,28,0,3.9169735520589257,4.0,91.13725912051558,14.0,18.027756377319943,22.02271554554524,24.08318915758459,24.08318915758459,60.07495318350236,42.04759208325728,40.0,44.0,39.0,17.5,18.5,0.5,5.5,15.0,15.033296378372908,14.5,49.0,47.0,44.0,{},{}
118,118,28,0,3.95045195848678,5.0990195135927845,91.19758768739445,14.0356688476182,17.029386365926403,22.02271554554524,24.186773244895647,23.021728866442675,59.033888572581766,42.01190307520001,39.5,44.0,38.0,18.0,18.0,0.0,6.0,15.0,15.033296378372908,15.0,50.0,48.0,45.0,{},{}
119,119,28,0,3.983930364914634,4.0,91.13725912051558,14.0356688476182,19.0,23.021728866442675,25.079872407968907,24.08318915758459,61.00819617067857,42.01190307520001,40.0,44.0,39.0,17.5,19.5,0.5,5.5,16.0,16.0,16.0,52.0,51.0,45.0,{},{}
120,120,28,0,4.017408771342488,12.041594578792296,91.13725912051558,15.0,20.024984394500787,22.02271554554524,24.186773244895647,22.02271554554524,69.00724599634447,49.0,43.0,46.0,41.0,21.5,25.5,5.5,7.5,17.0,17.029386365926403,16.5,53.0,52.0,46.0,{},{}
121,121,28,0,4.050887177770342,18.027756377319943,92.13576938409967,14.0356688476182,22.0,23.021728866442675,26.0768096208106,19.1049731745428,73.0,51.0,42.0,46.0,41.0,24.5,29.5,7.5,11.5,18.0,18.027756377319943,18.0,56.0,54.0,50.00999900019995,{},{}
122,122,28,0,4.084365584198196,26.019223662515376,93.1933474020544,13.038404810405298,21.02379604162864,25.079872407968907,27.16615541441225,20.024984394500787,80.0,59.00847396772772,46.0,48.0,42.0,25.0,35.0,14.0,14.0,18.027756377319943,18.027756377319943,18.0,54.0,52.0,48.0,{},{}
123,123,28,0,4.117843990626049,30.066592756745816,92.19544457292888,13.0,22.02271554554524,24.020824298928627,28.16025568065745,20.0,85.00588214941364,63.0317380372777,48.0,50.0,44.0,27.0,38.0,16.0,15.0,18.0,18.027756377319943,18.5,54.0,52.0,47.01063709417264,{},{}
124,124,28,0,4.151322397053903,30.066592756745816,91.19758768739445,13.0,23.021728866442675,25.019992006393608,28.16025568065745,20.0,86.00581375697809,63.0317380372777,48.0,51.0,45.0,28.0,38.0,15.0,16.0,18.0,18.027756377319943,18.5,54.0,51.0,49.01020301937138,{},{}
125,125,28,0,4.184800803481757,22.02271554554524,91.19758768739445,14.0,24.0,23.08679276123039,26.1725046566048,22.0,82.00609733428362,58.00862004909271,47.0,50.0,44.0,25.0,35.0,11.0,13.0,19.0,19.026297590440446,19.0,55.0,51.0,49.04079934095692,{},{}
126,126,28,0,4.2182792099096105,11.04536101718726,92.13576938409967,15.0,22.0,23.021728866442675,25.079872407968907,24.0,72.00694410957877,50.00999900019995,44.5,47.0,42.0,20.5,27.5,6.5,7.5,19.0,19.1049731745428,19.0,55.0,50.0,48.04164859785725,{},{}
127,127,28,0,4.251757616337464,5.0,92.0869154657707,15.0,19.0,23.021728866442675,25.179356624028344,24.0,63.0,44.0,41.5,43.0,39.0,17.0,22.0,2.0,4.0,19.026297590440446,18.027756377319943,18.0,54.0,49.0,48.04164859785725,{},{}
128,128,28,0,4.285236022765318,4.0,93.08598175880188,13.0,19.0,23.021728866442675,25.079872407968907,25.019992006393608,61.00819617067857,42.01190307520001,40.0,43.0,39.0,16.0,20.0,1.0,5.0,19.026297590440446,18.027756377319943,18.0,54.0,49.0,50.039984012787215,{},{}
129,129,28,0,4.318714429193172,4.0,91.0494371207203,15.0,19.0,22.02271554554524,24.08318915758459,23.0,61.0,42.0,40.0,42.0,39.0,17.5,20.5,0.5,4.5,18.027756377319943,18.027756377319943,18.0,54.0,48.0,48.04164859785725,{},{}
130,130,28,0,4.352192835621025,5.0990195135927845,92.04890004774636,14.0,21.0,23.0,26.019223662515376,22.0,62.00806399170998,41.01219330881976,38.5,42.0,39.0,18.5,21.5,0.5,5.5,19.1049731745428,18.027756377319943,18.0,54.0,48.0,50.08991914547278,{},{}
131,131,28,0,4.385671242048879,9.0,93.04837451562494,12.0,19.0,24.020824298928627,25.019992006393608,20.0,60.0,41.0,36.5,41.0,38.0,19.5,20.5,0.5,8.5,19.026297590440446,18.027756377319943,18.0,54.0,48.0,49.04079934095692,{},{}
132,132,28,0,4.419149648476733,8.06225774829855,94.04786015641186,12.0,19.0,24.020824298928627,26.0768096208106,20.024984394500787,59.0,40.0,36.0,41.0,38.0,19.5,19.5,0.5,8.5,20.024984394500787,18.027756377319943,18.5,54.0,48.0,49.09175083453431,{},{}
133,133,28,0,4.4526280549045865,8.06225774829855,95.0473566176356,12.0,19.0,25.0,26.0768096208106,19.0,58.00862004909271,39.01281840626232,35.0,41.0,38.0,20.5,18.5,0.5,9.5,19.026297590440446,19.026297590440446,19.0,55.0,48.0,50.08991914547278,{},{}
134,134,28,0,4.48610646133244,10.04987562112089,95.0473566176356,12.0,20.0,25.0,26.019223662515376,18.0,60.00833275470999,40.01249804748511,35.0,40.0,37.0,20.5,21.5,1.5,9.5,19.026297590440446,18.027756377319943,18.5,54.0,48.0,46.09772228646444,{},{}
135,135,28,0,4.519584867760294,14.0356688476182,94.04786015641186,11.0,19.0,24.020824298928627,26.0768096208106,19.0,63.00793600809346,44.01136216933077,37.0,41.0,38.0,20.5,23.5,3.5,10.5,20.024984394500787,18.027756377319943,18.5,54.0,46.0,46.09772228646444,{},{}
136,136,28,0,4.553063274188148,18.027756377319943,94.0850678907126,11.0,21.0,24.020824298928627,26.0768096208106,20.0,70.00714249274856,49.01020301937138,40.0,43.0,39.0,21.0,29.0,7.0,11.0,19.026297590440446,18.0,18.0,54.0,46.0,44.10215414239989,{},{}
137,137,28,0,4.586541680616001,19.026297590440446,92.04890004774636,13.0,22.0,23.021728866442675,25.079872407968907,19.026297590440446,73.0,51.0,41.5,42.0,39.0,21.5,32.5,9.5,10.5,19.026297590440446,18.027756377319943,18.0,54.0,45.0,43.18564576337837,{},{}
138,138,28,0,4.620020087043855,19.026297590440446,90.08884503644168,13.0,24.0,22.02271554554524,24.186773244895647,19.026297590440446,75.0,51.0,41.5,43.0,39.0,22.0,34.0,10.0,10.0,18.110770276274835,17.029386365926403,17.0,54.0,44.0,42.190046219457976,{},{}
139,139,28,0,4.653498493471709,19.026297590440446,90.08884503644168,14.0356688476182,23.0,22.02271554554524,25.179356624028344,20.09975124224178,76.0,53.0,43.5,44.0,40.0,22.0,34.0,10.0,10.0,18.027756377319943,16.0,17.0,53.0,45.0,40.11234224026316,{},{}
140,140,28,0,4.6869768998995625,21.02379604162864,90.13878188659972,12.0,22.0,22.09072203437452,25.179356624028344,20.024984394500787,75.0,53.0,42.5,44.0,39.0,21.5,33.5,10.5,11.5,18.027756377319943,18.027756377319943,18.0,52.0,44.0,41.19465984809196,{},{}
141,141,28,0,4.720455306327416,19.0,92.0869154657707,12.041594578792296,23.0,23.021728866442675,25.079872407968907,19.026297590440446,73.0,50.0,40.5,42.0,38.0,21.0,33.0,9.0,10.0,18.110770276274835,17.029386365926403,17.5,51.0,42.0,41.10960958218893,{},{}
142,142,28,0,4.75393371275527,19.026297590440446,92.0869154657707,12.0,23.021728866442675,23.021728866442675,26.0768096208106,18.0,72.0,49.01020301937138,39.5,41.0,37.0,21.0,33.0,10.0,10.0,19.026297590440446,17.029386365926403,17.0,50.0,42.0,41.10960958218893,{},{}
143,143,28,0,4.787412119183124,20.024984394500787,95.0473566176356,11.0,20.0,24.020824298928627,27.073972741361768,19.0,70.00714249274856,50.00999900019995,40.0,40.0,37.0,19.5,31.5,10.5,10.5,17.029386365926403,17.029386365926403,17.0,49.0,41.0,40.11234224026316,{},{}
144,144,28,0,4.820890525610977,19.026297590440446,95.0473566176356,11.04536101718726,21.0,25.019992006393608,27.073972741361768,18.0,69.02897942168927,48.04164859785725,38.5,39.0,36.0,19.5,31.5,9.5,10.5,17.029386365926403,16.0312195418814,16.5,49.0,41.0,39.20459156782532,{},{}
145,145,28,0,4.854368932038831,19.026297590440446,96.02083107326244,10.04987562112089,21.0,25.019992006393608,27.073972741361768,18.0,68.0294054067798,47.042533945356304,37.5,38.0,36.0,19.0,31.0,9.0,10.0,18.027756377319943,16.0312195418814,17.0,48.0,40.0,41.19465984809196,{},{}
146,146,28,0,4.887847338466685,18.027756377319943,97.02061636580136,11.0,20.024984394500787,25.0,27.073972741361768,18.027756377319943,67.06713054842886,47.042533945356304,38.0,38.0,36.0,19.0,30.0,9.0,9.0,18.110770276274835,17.029386365926403,17.0,48.0,39.0,41.19465984809196,{},{}
147,147,28,0,4.921325744894538,18.027756377319943,95.00526301210895,11.0,20.024984394500787,25.0,28.0178514522438,18.027756377319943,67.06713054842886,47.042533945356304,38.0,37.0,36.0,18.5,30.5,8.5,8.5,18.110770276274835,16.0,16.5,48.0,39.0,40.11234224026316,{},{}
148,148,28,0,4.954804151322392,17.029386365926403,96.00520819205592,11.0,21.0,24.020824298928627,26.019223662515376,19.026297590440446,68.0294054067798,47.042533945356304,38.5,38.0,37.0,18.5,30.5,8.5,7.5,17.11724276862369,16.0312195418814,16.5,48.0,40.0,40.049968789001575,{},{}
149,149,28,0,4.988282557750246,11.04536101718726,95.00526301210895,12.0,21.0,23.0,25.019992006393608,21.02379604162864,65.03076195155643,44.04543109109048,38.5,37.0,36.0,15.5,28.5,6.5,4.5,18.027756377319943,16.0312195418814,16.5,47.0,38.0,40.11234224026316,{},{}
150,150,28,0,5.0217609641781,5.0,94.02127418834527,13.0,22.02271554554524,24.0,25.079872407968907,23.021728866442675,63.0317380372777,41.01219330881976,38.5,38.0,36.0,14.0,26.0,3.0,2.0,17.11724276862369,16.0312195418814,16.5,47.0,39.0,40.049968789001575,{},{}
151,151,28,0,5.055239370605953,4.123105625617661,95.0473566176356,13.0,21.0,24.0,25.019992006393608,24.0,62.00806399170998,41.01219330881976,39.0,39.0,36.0,13.5,24.5,2.5,1.5,17.029386365926403,16.0,16.0,47.0,40.0,40.11234224026316,{},{}
152,152,28,0,5.088717777033807,5.0990195135927845,93.04837451562494,13.0,21.0,23.021728866442675,25.019992006393608,24.020824298928627,63.0317380372777,42.04759208325728,39.5,39.0,36.0,13.5,25.5,3.5,2.5,18.027756377319943,17.029386365926403,17.0,47.0,41.0,40.11234224026316,{},{}
153,153,28,0,5.122196183461661,9.0,93.04837451562494,13.0,22.02271554554524,24.020824298928627,25.079872407968907,22.02271554554524,66.03029607687671,44.01136216933077,39.5,40.0,37.0,16.5,27.5,4.5,4.5,17.029386365926403,16.0312195418814,16.5,48.0,42.0,39.05124837953327,{},{}
154,154,28,0,5.155674589889514,17.029386365926403,94.02127418834527,12.0,20.0,25.0,27.073972741361768,20.024984394500787,69.02897942168927,49.04079934095692,40.5,40.0,38.0,19.0,30.0,9.0,8.0,17.029386365926403,16.0312195418814,16.5,47.0,41.0,40.049968789001575,{},{}
155,155,28,0,5.189152996317368,20.024984394500787,94.02127418834527,11.0,21.0,26.0,28.0713376952364,19.0,71.00704190430693,50.00999900019995,40.0,40.0,38.0,20.0,32.0,10.0,10.0,17.029386365926403,16.0,16.5,47.0,41.0,41.10960958218893,{},{}
156,156,28,0,5.222631402745222,18.027756377319943,94.02127418834527,12.0,21.0,26.0,28.0178514522438,18.0,69.00724599634447,48.010415536631214,39.0,40.0,38.0,21.0,30.0,7.0,10.0,17.029386365926403,16.0312195418814,16.0,47.0,40.0,42.04759208325728,{},{}
157,157,28,0,5.256109809173076,19.026297590440446,95.00526301210895,10.0,21.0,26.0,28.0178514522438,19.026297590440446,69.02897942168927,48.04164859785725,38.5,40.0,39.0,20.5,29.5,7.5,11.5,17.029386365926403,16.0312195418814,16.5,46.0,40.0,40.049968789001575,{},{}
158,158,28,0,5.289588215600929,21.02379604162864,94.00531899844816,10.0,21.0,26.0,29.017236257093817,19.0,71.00704190430693,50.00999900019995,39.5,41.0,40.0,21.5,30.5,8.5,11.5,17.029386365926403,16.0312195418814,16.5,46.0,40.0,41.10960958218893,{},{}
159,159,28,0,5.323066622028783,22.02271554554524,94.00531899844816,11.0,22.0,26.019223662515376,28.0178514522438,18.0,73.00684899377592,51.0098029794274,40.0,42.0,41.0,23.5,31.5,8.5,12.5,17.11724276862369,16.0312195418814,16.5,46.0,40.0,40.049968789001575,{},{}
160,160,28,0,5.356545028456637,24.020824298928627,93.00537618869136,10.04987562112089,20.0,26.019223662515376,28.0,19.0,73.02739212103907,53.03772242470448,41.0,43.0,42.0,23.5,30.5,9.5,13.5,17.029386365926403,16.0,16.0,47.0,40.0,40.19950248448356,{},{}
161,161,28,0,5.39002343488449,26.019223662515376,92.0,10.04987562112089,20.0,26.019223662515376,29.0,18.0,74.02702209328699,54.037024344425184,41.0,43.0,43.0,25.0,31.0,9.0,15.0,16.0312195418814,16.0,16.5,46.0,40.0,42.1070065428546,{},{}
162,162,28,0,5.423501841312344,25.019992006393608,91.00549433962765,11.0,20.0,26.0,29.017236257093817,18.0,74.00675644831355,54.00925846556311,41.5,43.0,42.0,24.5,31.5,9.5,14.5,17.029386365926403,16.0312195418814,16.5,46.0,40.0,41.19465984809196,{},{}
163,163,28,0,5.456980247740198,23.08679276123039,92.0,12.0,21.0,26.0,28.0,17.0,73.02739212103907,52.03844732503075,40.5,42.0,42.0,25.0,31.0,9.0,14.0,17.029386365926403,17.0,17.0,46.0,40.0,41.19465984809196,{},{}
164,164,28,0,5.490458654168052,22.09072203437452,92.0,11.0,21.0,25.019992006393608,28.0178514522438,18.027756377319943,72.00694410957877,51.0098029794274,40.0,42.0,42.0,24.0,30.0,8.0,13.0,18.027756377319943,16.0,17.0,46.0,40.0,41.10960958218893,{},{}
165,165,28,0,5.523937060595905,22.0,93.00537618869136,11.04536101718726,21.0,25.0,27.018512172212592,18.0,72.00694410957877,51.0098029794274,40.0,43.0,42.0,24.5,29.5,7.5,13.5,18.027756377319943,17.029386365926403,17.0,46.0,41.0,40.11234224026316,{},{}
166,166,28,0,5.557415467023759,21.02379604162864,93.0,11.0,20.0,25.019992006393608,28.0,17.0,69.00724599634447,49.01020301937138,38.5,41.0,41.0,24.0,28.0,6.0,13.0,17.029386365926403,16.0312195418814,16.5,45.0,40.0,38.05259518088089,{},{}
